,course_len,weather,race_type,ground_state,date
200809020305,2000,晴,芝,良,2008年4月5日
200809020306,2200,晴,芝,良,2008年4月5日
200809020307,1600,晴,芝,良,2008年4月5日
200809020308,1400,晴,ダート,良,2008年4月5日
200809020309,1400,晴,芝,良,2008年4月5日
200809020310,1800,晴,芝,良,2008年4月5日
200809020311,1400,晴,ダート,良,2008年4月5日
200809020312,2000,晴,ダート,良,2008年4月5日
200809020401,1800,晴,ダート,良,2008年4月6日
200809020402,1200,晴,ダート,良,2008年4月6日
200809020403,1400,晴,ダート,良,2008年4月6日
200809020404,3140,晴,障害,良,2008年4月6日
200809020405,1600,晴,芝,良,2008年4月6日
200809020406,2400,晴,芝,良,2008年4月6日
200809020407,1200,晴,ダート,良,2008年4月6日
200809020408,1800,晴,ダート,良,2008年4月6日
200809020409,2000,晴,芝,良,2008年4月6日
200809020410,1400,晴,芝,良,2008年4月6日
200809020411,2000,晴,芝,良,2008年4月6日
200809020412,1200,晴,ダート,良,2008年4月6日
200809020501,1200,晴,ダート,稍重,2008年4月12日
200809020502,1800,晴,ダート,稍重,2008年4月12日
200809020503,1400,晴,ダート,稍重,2008年4月12日
200809020504,2970,晴,障害,稍重,2008年4月12日
200809020505,1400,晴,芝,良,2008年4月12日
200809020506,1800,晴,ダート,稍重,2008年4月12日
200809020507,1200,晴,ダート,稍重,2008年4月12日
200809020508,1800,晴,芝,良,2008年4月12日
200809020509,2000,晴,芝,良,2008年4月12日
200809020510,2400,晴,芝,良,2008年4月12日
200809020511,1400,晴,芝,良,2008年4月12日
200809020512,1800,晴,ダート,良,2008年4月12日
200809020601,1800,晴,ダート,良,2008年4月13日
200809020602,1400,晴,ダート,良,2008年4月13日
200809020603,1800,晴,ダート,良,2008年4月13日
200809020604,1800,晴,芝,良,2008年4月13日
200809020605,1400,晴,芝,良,2008年4月13日
200809020606,1400,晴,ダート,良,2008年4月13日
200809020607,1800,晴,ダート,良,2008年4月13日
200809020608,1600,晴,芝,良,2008年4月13日
200809020609,2000,晴,芝,良,2008年4月13日
200809020610,2000,晴,ダート,良,2008年4月13日
200809020611,1600,晴,芝,良,2008年4月13日
200809020612,1400,晴,ダート,良,2008年4月13日
200809020701,1200,曇,ダート,重,2008年4月19日
200809020702,1800,曇,ダート,重,2008年4月19日
200809020703,1400,曇,ダート,重,2008年4月19日
200809020704,2200,曇,芝,良,2008年4月19日
200809020705,1200,曇,ダート,重,2008年4月19日
200809020706,1400,曇,ダート,重,2008年4月19日
200809020707,1200,曇,芝,良,2008年4月19日
200809020708,2000,曇,ダート,重,2008年4月19日
200809020709,1200,曇,芝,良,2008年4月19日
200809020710,1400,晴,ダート,稍重,2008年4月19日
200809020711,1600,晴,芝,良,2008年4月19日
200809020712,1200,晴,ダート,稍重,2008年4月19日
200809020801,1200,晴,ダート,稍重,2008年4月20日
200809020802,1800,晴,ダート,稍重,2008年4月20日
200809020803,1400,晴,ダート,稍重,2008年4月20日
200809020804,2970,晴,障害,稍重,2008年4月20日
200809020805,1800,晴,ダート,稍重,2008年4月20日
200809020806,1600,晴,芝,良,2008年4月20日
200809020807,1200,晴,芝,良,2008年4月20日
200809020808,1400,晴,ダート,稍重,2008年4月20日
200809020809,1800,晴,芝,良,2008年4月20日
200809020810,2200,晴,芝,良,2008年4月20日
200809020811,1200,晴,芝,良,2008年4月20日
200809020812,1800,晴,ダート,良,2008年4月20日
200809030101,1200,小雨,ダート,重,2008年6月21日
200809030102,1800,曇,ダート,重,2008年6月21日
200809030103,2970,曇,障害,重,2008年6月21日
200809030104,1600,曇,芝,稍重,2008年6月21日
200809030105,1400,曇,ダート,重,2008年6月21日
200809030106,1800,曇,ダート,重,2008年6月21日
200809030107,1400,曇,芝,稍重,2008年6月21日
200809030108,2000,曇,ダート,重,2008年6月21日
200809030109,2400,曇,芝,稍重,2008年6月21日
200809030110,1400,曇,芝,稍重,2008年6月21日
200809030111,1200,曇,ダート,稍重,2008年6月21日
200809030112,1600,曇,芝,良,2008年6月21日
200809030201,1800,曇,ダート,不良,2008年6月22日
200809030202,1200,曇,ダート,不良,2008年6月22日
200809030203,3110,曇,障害,不良,2008年6月22日
200809030204,1200,小雨,芝,稍重,2008年6月22日
200809030205,1800,曇,芝,稍重,2008年6月22日
200809030206,1800,曇,ダート,重,2008年6月22日
200809030207,2000,曇,芝,稍重,2008年6月22日
200809030208,1200,曇,芝,稍重,2008年6月22日
200809030209,1800,小雨,ダート,重,2008年6月22日
200809030210,2000,雨,芝,重,2008年6月22日
200809030211,1600,雨,芝,重,2008年6月22日
200809030212,1200,曇,ダート,不良,2008年6月22日
200809030301,1800,曇,ダート,良,2008年6月28日
200809030302,1400,曇,ダート,良,2008年6月28日
200809030303,2970,曇,障害,良,2008年6月28日
200809030304,1400,曇,芝,良,2008年6月28日
200809030305,1800,小雨,ダート,良,2008年6月28日
200809030306,2400,小雨,芝,良,2008年6月28日
200809030307,1200,小雨,ダート,良,2008年6月28日
200809030308,1400,小雨,芝,良,2008年6月28日
200809030309,1800,小雨,芝,良,2008年6月28日
200809030310,1200,小雨,ダート,良,2008年6月28日
200809030311,2000,小雨,芝,良,2008年6月28日
200809030312,1800,小雨,ダート,良,2008年6月28日
200809030401,1400,小雨,ダート,不良,2008年6月29日
200809030402,1200,曇,ダート,不良,2008年6月29日
200809030403,1800,曇,ダート,不良,2008年6月29日
200809030404,1200,曇,ダート,不良,2008年6月29日
200809030405,1600,曇,芝,重,2008年6月29日
200809030406,1800,曇,ダート,不良,2008年6月29日
200809030407,1400,曇,ダート,不良,2008年6月29日
200809030408,2200,曇,芝,重,2008年6月29日
200809030409,1200,曇,芝,重,2008年6月29日
200809030410,2200,小雨,芝,重,2008年6月29日
200809030411,2000,曇,ダート,不良,2008年6月29日
200809030412,1800,曇,芝,重,2008年6月29日
200809030501,1200,晴,ダート,良,2008年7月5日
200809030502,1800,晴,ダート,良,2008年7月5日
200809030503,3110,晴,障害,良,2008年7月5日
200809030504,1200,晴,芝,良,2008年7月5日
200809030505,2000,晴,ダート,良,2008年7月5日
200809030506,1400,晴,ダート,良,2008年7月5日
200809030507,2000,晴,芝,良,2008年7月5日
200809030508,1800,晴,ダート,良,2008年7月5日
200809030509,1600,晴,芝,良,2008年7月5日
200809030510,1200,晴,芝,良,2008年7月5日
200809030511,1800,晴,芝,良,2008年7月5日
200809030512,1200,晴,ダート,良,2008年7月5日
200809030601,1400,晴,芝,良,2008年7月6日
200809030602,1800,晴,ダート,良,2008年7月6日
200809030603,2970,晴,障害,良,2008年7月6日
200809030604,1800,晴,芝,良,2008年7月6日
200809030605,1200,晴,ダート,良,2008年7月6日
200809030606,1800,晴,ダート,良,2008年7月6日
200809030607,1200,晴,芝,良,2008年7月6日
200809030608,1800,晴,ダート,良,2008年7月6日
200809030609,2000,晴,芝,良,2008年7月6日
200809030610,1600,晴,芝,良,2008年7月6日
200809030611,1400,晴,ダート,良,2008年7月6日
200809030612,1200,晴,芝,良,2008年7月6日
200809030701,1600,晴,芝,良,2008年7月12日
200809030702,1800,晴,ダート,良,2008年7月12日
200809030703,2970,晴,障害,良,2008年7月12日
200809030704,1400,晴,ダート,良,2008年7月12日
200809030705,1800,晴,ダート,良,2008年7月12日
200809030706,1200,晴,ダート,良,2008年7月12日
200809030707,2200,晴,芝,良,2008年7月12日
200809030708,1400,晴,ダート,良,2008年7月12日
200809030709,1400,晴,芝,良,2008年7月12日
200809030710,1800,晴,ダート,良,2008年7月12日
200809030711,2200,晴,芝,良,2008年7月12日
200809030712,1800,晴,芝,良,2008年7月12日
200809030801,1400,晴,ダート,良,2008年7月13日
200809030802,1800,晴,ダート,良,2008年7月13日
200809030803,1800,晴,芝,良,2008年7月13日
200809030804,1400,晴,芝,良,2008年7月13日
200809030805,1600,晴,芝,良,2008年7月13日
200809030806,2000,晴,ダート,良,2008年7月13日
200809030807,1400,晴,ダート,良,2008年7月13日
200809030808,2200,晴,芝,良,2008年7月13日
200809030809,1800,晴,ダート,良,2008年7月13日
200809030810,1400,晴,ダート,良,2008年7月13日
200809030811,1400,晴,芝,良,2008年7月13日
200809030812,1800,晴,ダート,良,2008年7月13日
200809040101,1400,晴,ダート,良,2008年9月14日
200809040102,1400,晴,芝,良,2008年9月14日
200809040103,1800,晴,ダート,良,2008年9月14日
200809040104,1600,晴,芝,良,2008年9月14日
200809040105,1800,晴,芝,良,2008年9月14日
200809040106,1400,晴,ダート,良,2008年9月14日
200809040107,2000,晴,芝,良,2008年9月14日
200809040108,1800,晴,ダート,良,2008年9月14日
200809040109,1800,晴,芝,良,2008年9月14日
200809040110,1200,晴,芝,良,2008年9月14日
200809040111,1800,晴,ダート,良,2008年9月14日
200809040112,1200,晴,ダート,良,2008年9月14日
200809040201,1600,曇,芝,良,2008年9月15日
200809040202,1400,曇,ダート,良,2008年9月15日
200809040203,1400,曇,芝,良,2008年9月15日
200809040204,2970,曇,障害,良,2008年9月15日
200809040205,1200,曇,ダート,良,2008年9月15日
200809040206,1800,曇,ダート,良,2008年9月15日
200809040207,1800,曇,芝,良,2008年9月15日
200809040208,1400,曇,芝,良,2008年9月15日
200809040209,1200,小雨,ダート,良,2008年9月15日
200809040210,2000,小雨,芝,良,2008年9月15日
200809040211,2000,小雨,ダート,良,2008年9月15日
200809040212,1600,小雨,芝,良,2008年9月15日
200809040301,1400,晴,芝,良,2008年9月20日
200809040302,1800,晴,ダート,良,2008年9月20日
200809040303,1800,晴,ダート,良,2008年9月20日
200809040304,1400,晴,芝,良,2008年9月20日
200809040305,1800,晴,ダート,良,2008年9月20日
200809040306,1200,晴,芝,良,2008年9月20日
200809040307,1800,晴,芝,良,2008年9月20日
200809040308,1400,晴,ダート,良,2008年9月20日
200809040309,3140,晴,障害,良,2008年9月20日
200809040310,1800,晴,芝,良,2008年9月20日
200809040311,1800,晴,芝,良,2008年9月20日
200809040312,1400,晴,ダート,良,2008年9月20日
200809040401,1800,曇,ダート,稍重,2008年9月21日
200809040402,1800,曇,芝,稍重,2008年9月21日
200809040403,2970,曇,障害,稍重,2008年9月21日
200809040404,1600,曇,芝,稍重,2008年9月21日
200809040405,1200,曇,ダート,稍重,2008年9月21日
200809040406,1800,曇,ダート,稍重,2008年9月21日
200809040407,2400,曇,芝,稍重,2008年9月21日
200809040408,1200,雨,ダート,稍重,2008年9月21日
200809040409,1200,雨,芝,稍重,2008年9月21日
200809040410,1800,曇,芝,重,2008年9月21日
200809040411,2000,曇,芝,重,2008年9月21日
200809040412,1800,曇,ダート,不良,2008年9月21日
200809040501,1400,晴,芝,良,2008年9月27日
200809040502,1600,晴,芝,良,2008年9月27日
200809040503,2970,晴,障害,稍重,2008年9月27日
200809040504,1200,晴,芝,良,2008年9月27日
200809040505,1400,晴,ダート,稍重,2008年9月27日
200809040506,1200,晴,ダート,稍重,2008年9月27日
200809040507,1400,晴,芝,良,2008年9月27日
200809040508,1800,晴,芝,良,2008年9月27日
200809040509,1800,晴,ダート,良,2008年9月27日
200809040510,1400,晴,ダート,良,2008年9月27日
200809040511,1800,晴,芝,良,2008年9月27日
200809040512,1800,晴,ダート,良,2008年9月27日
200809040601,1200,晴,ダート,良,2008年9月28日
200809040602,1200,晴,芝,良,2008年9月28日
200809040603,1800,晴,芝,良,2008年9月28日
200809040604,1400,晴,ダート,良,2008年9月28日
200809040605,1800,曇,芝,良,2008年9月28日
200809040606,2000,曇,ダート,良,2008年9月28日
200809040607,1400,曇,ダート,良,2008年9月28日
200809040608,2000,曇,芝,良,2008年9月28日
200809040609,1600,曇,芝,良,2008年9月28日
200809040610,2400,曇,芝,良,2008年9月28日
200809040611,1400,曇,ダート,良,2008年9月28日
200809040612,1200,小雨,ダート,良,2008年9月28日
200809040701,1200,晴,芝,良,2008年10月4日
200809040702,1800,晴,芝,良,2008年10月4日
200809040703,1800,晴,ダート,良,2008年10月4日
200809040704,1600,晴,芝,良,2008年10月4日
200809040705,1200,晴,ダート,良,2008年10月4日
200809040706,1800,晴,ダート,良,2008年10月4日
200809040707,1200,晴,ダート,良,2008年10月4日
200809040708,2200,晴,芝,良,2008年10月4日
200809040709,1400,晴,芝,良,2008年10月4日
200809040710,2000,晴,ダート,良,2008年10月4日
200809040711,1400,晴,芝,良,2008年10月4日
200809040712,1800,晴,ダート,良,2008年10月4日
200809040801,1800,小雨,ダート,良,2008年10月5日
200809040802,1400,小雨,芝,良,2008年10月5日
200809040803,2970,小雨,障害,良,2008年10月5日
200809040804,1200,小雨,芝,良,2008年10月5日
200809040805,1800,雨,ダート,稍重,2008年10月5日
200809040806,1400,雨,ダート,稍重,2008年10月5日
200809040807,1600,雨,芝,稍重,2008年10月5日
200809040808,1800,雨,ダート,稍重,2008年10月5日
200809040809,2400,曇,芝,稍重,2008年10月5日
200809040810,1600,曇,芝,稍重,2008年10月5日
200809040811,1400,曇,芝,稍重,2008年10月5日
200809040812,1200,曇,ダート,稍重,2008年10月5日
200809050101,1400,晴,ダート,重,2008年12月6日
200809050102,1800,晴,ダート,重,2008年12月6日
200809050103,2000,晴,芝,稍重,2008年12月6日
200809050104,2970,晴,障害,重,2008年12月6日
200809050105,1400,晴,ダート,重,2008年12月6日
200809050106,1400,晴,芝,稍重,2008年12月6日
200809050107,1800,晴,芝,稍重,2008年12月6日
200809050108,2000,晴,ダート,重,2008年12月6日
200809050109,1400,晴,ダート,重,2008年12月6日
200809050110,1400,晴,芝,良,2008年12月6日
200809050111,1800,晴,芝,良,2008年12月6日
200809050112,1800,晴,ダート,重,2008年12月6日
200809050201,1400,晴,ダート,稍重,2008年12月7日
200809050202,1200,晴,ダート,稍重,2008年12月7日
200809050203,1200,晴,芝,良,2008年12月7日
200809050204,1800,晴,芝,良,2008年12月7日
200809050205,1800,晴,ダート,稍重,2008年12月7日
200809050206,2000,晴,芝,良,2008年12月7日
200809050207,1800,晴,ダート,稍重,2008年12月7日
200809050208,1400,晴,ダート,稍重,2008年12月7日
200809050209,1600,晴,芝,良,2008年12月7日
200809050210,2000,晴,芝,良,2008年12月7日
200809050211,1800,晴,ダート,良,2008年12月7日
200809050212,1600,晴,芝,良,2008年12月7日
200809050301,1200,晴,ダート,良,2008年12月13日
200809050302,1400,晴,ダート,良,2008年12月13日
200809050303,1600,晴,芝,良,2008年12月13日
200809050304,1800,晴,芝,良,2008年12月13日
200809050305,1200,晴,芝,良,2008年12月13日
200809050306,1400,晴,芝,良,2008年12月13日
200809050307,1400,晴,ダート,良,2008年12月13日
200809050308,3900,晴,障害,良,2008年12月13日
200809050309,2200,晴,芝,良,2008年12月13日
200809050310,2000,晴,芝,良,2008年12月13日
200809050311,2000,晴,ダート,良,2008年12月13日
200809050312,1400,晴,ダート,良,2008年12月13日
200809050401,1200,晴,ダート,良,2008年12月14日
200809050402,1800,晴,ダート,良,2008年12月14日
200809050403,1400,晴,芝,良,2008年12月14日
200809050404,1400,晴,ダート,良,2008年12月14日
200809050405,1600,晴,芝,良,2008年12月14日
200809050406,1800,晴,ダート,良,2008年12月14日
200809050407,1600,晴,芝,良,2008年12月14日
200809050408,1200,晴,ダート,良,2008年12月14日
200809050409,2000,晴,芝,良,2008年12月14日
200809050410,1400,晴,芝,良,2008年12月14日
200809050411,1600,晴,芝,良,2008年12月14日
200809050412,1400,晴,ダート,良,2008年12月14日
200809050501,1400,晴,ダート,良,2008年12月20日
200809050502,1200,晴,ダート,良,2008年12月20日
200809050503,1600,晴,芝,良,2008年12月20日
200809050504,1800,晴,ダート,良,2008年12月20日
200809050505,1400,晴,芝,良,2008年12月20日
200809050506,1800,晴,ダート,良,2008年12月20日
200809050507,1800,晴,芝,良,2008年12月20日
200809050508,1200,晴,ダート,良,2008年12月20日
200809050509,1400,晴,芝,良,2008年12月20日
200809050510,1800,晴,芝,良,2008年12月20日
200809050511,1800,晴,ダート,良,2008年12月20日
200809050512,1400,晴,ダート,良,2008年12月20日
200809050601,1400,晴,ダート,良,2008年12月21日
200809050602,1800,晴,ダート,良,2008年12月21日
200809050603,2000,晴,芝,良,2008年12月21日
200809050604,2970,晴,障害,良,2008年12月21日
200809050605,1600,小雨,芝,良,2008年12月21日
200809050606,1400,曇,芝,良,2008年12月21日
200809050607,1200,曇,ダート,良,2008年12月21日
200809050608,1800,曇,ダート,良,2008年12月21日
200809050609,1600,曇,芝,良,2008年12月21日
200809050610,1800,曇,芝,良,2008年12月21日
200809050611,1400,曇,芝,良,2008年12月21日
200809050612,1800,曇,ダート,良,2008年12月21日
200809050701,1800,晴,ダート,良,2008年12月27日
200809050702,1600,晴,芝,良,2008年12月27日
200809050703,1800,晴,芝,良,2008年12月27日
200809050704,2970,晴,障害,良,2008年12月27日
200809050705,1200,晴,ダート,良,2008年12月27日
200809050706,1600,晴,芝,良,2008年12月27日
200809050707,1800,晴,ダート,良,2008年12月27日
200809050708,2400,晴,芝,良,2008年12月27日
200809050709,1400,晴,芝,良,2008年12月27日
200809050710,1400,晴,ダート,良,2008年12月27日
200809050711,2000,晴,芝,良,2008年12月27日
200809050712,1200,晴,ダート,良,2008年12月27日
200809050801,1800,晴,ダート,良,2008年12月28日
200809050802,1200,晴,ダート,良,2008年12月28日
200809050803,1800,晴,ダート,良,2008年12月28日
200809050804,3110,晴,障害,良,2008年12月28日
200809050805,1400,晴,ダート,良,2008年12月28日
200809050806,2000,晴,芝,良,2008年12月28日
200809050807,1600,晴,芝,良,2008年12月28日
200809050808,1800,晴,ダート,良,2008年12月28日
200809050809,1600,晴,芝,良,2008年12月28日
200809050810,2400,晴,芝,良,2008年12月28日
200809050811,1400,晴,ダート,良,2008年12月28日
200809050812,1600,晴,芝,良,2008年12月28日
200810010101,1000,晴,ダート,良,2008年1月19日
200810010102,1200,晴,芝,良,2008年1月19日
200810010103,1800,晴,芝,良,2008年1月19日
200810010104,1200,晴,芝,良,2008年1月19日
200810010105,1200,晴,芝,良,2008年1月19日
200810010106,1000,晴,ダート,良,2008年1月19日
200810010107,2400,晴,ダート,良,2008年1月19日
200810010108,2000,晴,芝,良,2008年1月19日
200810010109,1700,晴,ダート,良,2008年1月19日
200810010110,2000,晴,芝,良,2008年1月19日
200810010111,1700,晴,ダート,良,2008年1月19日
200810010112,1200,晴,芝,良,2008年1月19日
200810010201,1700,雨,ダート,不良,2008年1月20日
200810010202,1800,雨,芝,不良,2008年1月20日
200810010203,1200,雨,芝,不良,2008年1月20日
200810010204,2000,雨,芝,不良,2008年1月20日
200810010205,1700,雨,ダート,不良,2008年1月20日
200810010206,1000,雨,ダート,不良,2008年1月20日
200810010207,2600,雨,芝,不良,2008年1月20日
200810010208,1700,雨,ダート,不良,2008年1月20日
200810010209,1200,雨,芝,不良,2008年1月20日
200810010210,2000,雨,芝,不良,2008年1月20日
200810010211,1200,雨,芝,不良,2008年1月20日
200810010212,1800,雨,芝,不良,2008年1月20日
200810010301,1000,曇,ダート,稍重,2008年1月26日
200810010302,1200,曇,芝,稍重,2008年1月26日
200810010303,1800,曇,芝,稍重,2008年1月26日
200810010304,2000,曇,芝,稍重,2008年1月26日
200810010305,1700,曇,ダート,稍重,2008年1月26日
200810010306,1000,晴,ダート,稍重,2008年1月26日
200810010307,2600,晴,芝,良,2008年1月26日
200810010308,1700,晴,ダート,稍重,2008年1月26日
200810010309,1800,晴,芝,良,2008年1月26日
200810010310,1200,晴,芝,良,2008年1月26日
200810010311,1800,晴,芝,良,2008年1月26日
200810010312,1200,晴,芝,良,2008年1月26日
200810010401,1700,曇,ダート,良,2008年1月27日
200810010402,2000,晴,芝,良,2008年1月27日
200810010403,1200,晴,芝,良,2008年1月27日
200810010404,2000,晴,芝,良,2008年1月27日
200810010405,1000,晴,ダート,良,2008年1月27日
200810010406,1700,晴,ダート,良,2008年1月27日
200810010407,2400,晴,ダート,良,2008年1月27日
200810010408,1700,晴,ダート,良,2008年1月27日
200810010409,1200,晴,芝,良,2008年1月27日
200810010410,2000,晴,芝,良,2008年1月27日
200810010411,1800,晴,芝,良,2008年1月27日
200810010412,1200,晴,芝,良,2008年1月27日
200810010501,1000,曇,ダート,稍重,2008年2月2日
200810010502,1200,曇,芝,良,2008年2月2日
200810010503,1800,曇,芝,良,2008年2月2日
200810010504,1200,曇,芝,良,2008年2月2日
200810010505,1000,曇,ダート,稍重,2008年2月2日
200810010506,1700,曇,ダート,稍重,2008年2月2日
200810010507,2600,曇,芝,良,2008年2月2日
200810010508,1700,曇,ダート,稍重,2008年2月2日
200810010509,2000,小雨,芝,良,2008年2月2日
200810010510,1200,小雨,芝,良,2008年2月2日
200810010511,1700,小雨,ダート,稍重,2008年2月2日
200810010512,1200,小雨,芝,良,2008年2月2日
200810010601,1700,曇,ダート,不良,2008年2月3日
200810010602,2000,曇,芝,稍重,2008年2月3日
200810010603,1200,曇,芝,稍重,2008年2月3日
200810010604,1700,曇,ダート,不良,2008年2月3日
200810010605,1000,小雨,ダート,不良,2008年2月3日
200810010606,1200,小雨,芝,重,2008年2月3日
200810010607,1800,小雨,芝,重,2008年2月3日
200810010608,1700,小雨,ダート,不良,2008年2月3日
200810010609,1200,小雨,芝,重,2008年2月3日
200810010610,1800,小雨,芝,重,2008年2月3日
200810010611,2000,雨,芝,不良,2008年2月3日
200810010612,1200,雨,芝,不良,2008年2月3日
200810010701,1000,小雨,ダート,稍重,2008年2月9日
200810010702,1200,小雨,芝,良,2008年2月9日
200810010703,2000,曇,芝,良,2008年2月9日
200810010704,1000,曇,ダート,稍重,2008年2月9日
200810010705,2400,曇,ダート,稍重,2008年2月9日
200810010706,1700,曇,ダート,稍重,2008年2月9日
200810010707,1200,曇,芝,良,2008年2月9日
200810010708,2000,曇,芝,良,2008年2月9日
200810010709,1700,曇,ダート,稍重,2008年2月9日
200810010710,1200,曇,芝,良,2008年2月9日
200810010711,1800,曇,芝,良,2008年2月9日
200810010712,2600,曇,芝,良,2008年2月9日
200810010801,1700,晴,ダート,良,2008年2月10日
200810010802,1800,晴,芝,良,2008年2月10日
200810010803,1200,晴,芝,良,2008年2月10日
200810010804,1800,晴,芝,良,2008年2月10日
200810010805,1700,晴,ダート,良,2008年2月10日
200810010806,1000,晴,ダート,良,2008年2月10日
200810010807,2600,晴,芝,良,2008年2月10日
200810010808,2000,晴,芝,良,2008年2月10日
200810010809,1200,晴,芝,良,2008年2月10日
200810010810,1700,晴,ダート,良,2008年2月10日
200810010811,1200,晴,芝,良,2008年2月10日
200810010812,1800,晴,芝,良,2008年2月10日
200810020101,1000,晴,ダート,良,2008年7月19日
200810020102,1200,晴,芝,良,2008年7月19日
200810020103,1800,晴,芝,良,2008年7月19日
200810020104,1200,晴,芝,良,2008年7月19日
200810020105,1000,晴,芝,良,2008年7月19日
200810020106,1700,晴,ダート,良,2008年7月19日
200810020107,2000,曇,芝,良,2008年7月19日
200810020108,1700,曇,ダート,良,2008年7月19日
200810020109,1200,雨,芝,良,2008年7月19日
200810020110,1800,雨,芝,稍重,2008年7月19日
200810020111,1700,曇,芝,稍重,2008年7月19日
200810020112,1700,曇,ダート,重,2008年7月19日
200810020201,1200,晴,芝,稍重,2008年7月20日
200810020202,1700,晴,ダート,稍重,2008年7月20日
200810020203,2900,晴,障害,良,2008年7月20日
200810020204,1200,晴,芝,良,2008年7月20日
200810020205,1700,晴,ダート,稍重,2008年7月20日
200810020206,1200,晴,芝,良,2008年7月20日
200810020207,1800,晴,芝,良,2008年7月20日
200810020208,1000,晴,ダート,稍重,2008年7月20日
200810020209,1700,晴,ダート,稍重,2008年7月20日
200810020210,1800,晴,芝,良,2008年7月20日
200810020211,2000,晴,芝,良,2008年7月20日
200810020212,1800,晴,芝,良,2008年7月20日
200810020301,1000,晴,ダート,良,2008年7月26日
200810020302,2600,晴,芝,良,2008年7月26日
200810020303,1000,晴,ダート,良,2008年7月26日
200810020304,1200,晴,芝,良,2008年7月26日
200810020305,1700,晴,ダート,良,2008年7月26日
200810020306,1200,晴,芝,良,2008年7月26日
200810020307,1700,晴,芝,良,2008年7月26日
200810020308,1200,晴,芝,良,2008年7月26日
200810020309,3390,晴,障害,良,2008年7月26日
200810020310,1200,晴,芝,良,2008年7月26日
200810020311,1700,晴,ダート,良,2008年7月26日
200810020312,2000,晴,芝,良,2008年7月26日
200810020401,1700,晴,ダート,良,2008年7月27日
200810020402,2000,晴,芝,良,2008年7月27日
200810020403,2900,晴,障害,良,2008年7月27日
200810020404,1000,晴,ダート,良,2008年7月27日
200810020405,1200,晴,芝,良,2008年7月27日
200810020406,1800,晴,芝,良,2008年7月27日
200810020407,1200,晴,芝,良,2008年7月27日
200810020408,1700,曇,ダート,良,2008年7月27日
200810020409,1700,晴,ダート,良,2008年7月27日
200810020410,1200,晴,芝,良,2008年7月27日
200810020411,1200,晴,芝,良,2008年7月27日
200810020412,1800,晴,芝,良,2008年7月27日
200810020501,1200,晴,芝,良,2008年8月2日
200810020502,1000,晴,ダート,良,2008年8月2日
200810020503,2900,晴,障害,良,2008年8月2日
200810020504,1200,晴,芝,良,2008年8月2日
200810020505,1700,晴,ダート,良,2008年8月2日
200810020506,1200,晴,芝,良,2008年8月2日
200810020507,1800,晴,芝,良,2008年8月2日
200810020508,1700,晴,ダート,良,2008年8月2日
200810020509,2000,晴,芝,良,2008年8月2日
200810020510,1700,晴,ダート,良,2008年8月2日
200810020511,2000,晴,芝,良,2008年8月2日
200810020512,1200,晴,芝,良,2008年8月2日
200810020601,1200,晴,芝,良,2008年8月3日
200810020602,1800,晴,芝,良,2008年8月3日
200810020603,1700,晴,ダート,良,2008年8月3日
200810020604,1800,曇,芝,良,2008年8月3日
200810020605,1700,曇,ダート,良,2008年8月3日
200810020606,1200,雨,芝,良,2008年8月3日
200810020607,2000,曇,芝,良,2008年8月3日
200810020608,1000,晴,ダート,良,2008年8月3日
200810020609,1700,晴,ダート,良,2008年8月3日
200810020610,2000,晴,芝,良,2008年8月3日
200810020611,1800,晴,芝,良,2008年8月3日
200810020612,1200,晴,芝,良,2008年8月3日
200810020701,1000,晴,芝,良,2008年8月9日
200810020702,1700,晴,ダート,良,2008年8月9日
200810020703,2900,晴,障害,良,2008年8月9日
200810020704,1000,晴,ダート,良,2008年8月9日
200810020705,2000,晴,芝,良,2008年8月9日
200810020706,1200,晴,芝,良,2008年8月9日
200810020707,1800,晴,芝,良,2008年8月9日
200810020708,1000,晴,ダート,良,2008年8月9日
200810020709,1800,晴,芝,良,2008年8月9日
200810020710,1200,晴,芝,良,2008年8月9日
200810020711,1200,晴,芝,良,2008年8月9日
200810020712,1700,晴,ダート,良,2008年8月9日
200810020801,1200,晴,芝,良,2008年8月10日
200810020802,1000,晴,ダート,良,2008年8月10日
200810020803,2900,晴,障害,良,2008年8月10日
200810020804,1200,晴,芝,良,2008年8月10日
200810020805,1700,晴,ダート,良,2008年8月10日
200810020806,1200,晴,芝,良,2008年8月10日
200810020807,2000,晴,芝,良,2008年8月10日
200810020808,1700,晴,ダート,良,2008年8月10日
200810020809,1800,晴,芝,良,2008年8月10日
200810020810,1700,晴,ダート,良,2008年8月10日
200810020811,1200,晴,芝,良,2008年8月10日
200810020812,2000,晴,芝,良,2008年8月10日
200810030101,1200,曇,芝,稍重,2008年8月16日
200810030102,1000,曇,ダート,重,2008年8月16日
200810030103,2900,曇,障害,稍重,2008年8月16日
200810030104,1200,曇,芝,稍重,2008年8月16日
200810030105,1700,雨,ダート,不良,2008年8月16日
200810030106,2000,雨,芝,不良,2008年8月16日
200810030107,1200,雨,芝,不良,2008年8月16日
200810030108,1000,雨,ダート,不良,2008年8月16日
200810030109,1200,雨,芝,不良,2008年8月16日
200810030110,1800,雨,芝,不良,2008年8月16日
200810030111,1700,雨,ダート,不良,2008年8月16日
200810030112,2000,曇,芝,不良,2008年8月16日
200810030201,1200,曇,芝,重,2008年8月17日
200810030202,1000,曇,ダート,不良,2008年8月17日
