,course_len,weather,race_type,ground_state,date
201309020107,2200,晴,芝,良,2013年3月23日
201309020108,1200,晴,ダート,良,2013年3月23日
201309020109,1800,晴,芝,良,2013年3月23日
201309020110,1400,晴,ダート,良,2013年3月23日
201309020111,1800,晴,芝,良,2013年3月23日
201309020112,1600,晴,芝,良,2013年3月23日
201309020201,1200,晴,ダート,良,2013年3月24日
201309020202,1800,晴,ダート,良,2013年3月24日
201309020203,1200,晴,ダート,良,2013年3月24日
201309020204,1400,晴,ダート,良,2013年3月24日
201309020205,2400,晴,芝,良,2013年3月24日
201309020206,1200,晴,芝,良,2013年3月24日
201309020207,1400,晴,ダート,良,2013年3月24日
201309020208,1800,晴,ダート,良,2013年3月24日
201309020209,1800,晴,芝,良,2013年3月24日
201309020210,1400,晴,芝,良,2013年3月24日
201309020211,1600,晴,芝,良,2013年3月24日
201309020212,1400,晴,ダート,良,2013年3月24日
201309020301,1800,晴,ダート,良,2013年3月30日
201309020302,1200,晴,ダート,良,2013年3月30日
201309020303,1800,晴,ダート,良,2013年3月30日
201309020304,1400,晴,芝,良,2013年3月30日
201309020305,1800,晴,芝,良,2013年3月30日
201309020306,1800,晴,ダート,良,2013年3月30日
201309020307,1400,晴,ダート,良,2013年3月30日
201309020308,3140,晴,障害,良,2013年3月30日
201309020309,2400,晴,芝,良,2013年3月30日
201309020310,2000,晴,芝,良,2013年3月30日
201309020311,1400,晴,ダート,良,2013年3月30日
201309020312,1200,晴,芝,良,2013年3月30日
201309020401,1800,曇,ダート,良,2013年3月31日
201309020402,1400,曇,ダート,良,2013年3月31日
201309020403,2000,曇,芝,良,2013年3月31日
201309020404,2970,曇,障害,良,2013年3月31日
201309020405,1400,曇,ダート,良,2013年3月31日
201309020406,2000,曇,ダート,良,2013年3月31日
201309020407,1800,曇,芝,良,2013年3月31日
201309020408,1200,曇,ダート,良,2013年3月31日
201309020409,1800,曇,芝,良,2013年3月31日
201309020410,1400,曇,芝,良,2013年3月31日
201309020411,2000,曇,芝,良,2013年3月31日
201309020412,1800,曇,ダート,良,2013年3月31日
201309020501,1800,雨,ダート,良,2013年4月6日
201309020502,1400,雨,ダート,良,2013年4月6日
201309020503,1200,雨,ダート,良,2013年4月6日
201309020504,2970,雨,障害,良,2013年4月6日
201309020505,2000,雨,芝,良,2013年4月6日
201309020506,1800,雨,ダート,稍重,2013年4月6日
201309020507,1600,雨,芝,良,2013年4月6日
201309020508,1200,雨,ダート,稍重,2013年4月6日
201309020509,2400,雨,芝,良,2013年4月6日
201309020510,1600,雨,芝,良,2013年4月6日
201309020511,1400,雨,芝,良,2013年4月6日
201309020512,1800,雨,ダート,稍重,2013年4月6日
201309020601,1800,曇,ダート,不良,2013年4月7日
201309020602,1200,曇,ダート,不良,2013年4月7日
201309020603,1800,曇,ダート,不良,2013年4月7日
201309020604,1600,曇,芝,稍重,2013年4月7日
201309020605,1200,曇,ダート,重,2013年4月7日
201309020606,1800,曇,ダート,重,2013年4月7日
201309020607,2000,曇,芝,良,2013年4月7日
201309020608,1400,曇,ダート,重,2013年4月7日
201309020609,2000,曇,芝,良,2013年4月7日
201309020610,2400,曇,芝,良,2013年4月7日
201309020611,1600,曇,芝,良,2013年4月7日
201309020612,2000,曇,ダート,重,2013年4月7日
201309020701,1400,晴,ダート,良,2013年4月13日
201309020702,1800,晴,ダート,良,2013年4月13日
201309020703,1200,晴,ダート,良,2013年4月13日
201309020704,1400,晴,芝,良,2013年4月13日
201309020705,2200,晴,芝,良,2013年4月13日
201309020706,1800,晴,ダート,良,2013年4月13日
201309020707,1400,晴,ダート,良,2013年4月13日
201309020708,1800,晴,ダート,良,2013年4月13日
201309020709,1800,晴,芝,良,2013年4月13日
201309020710,1400,晴,芝,良,2013年4月13日
201309020711,1800,晴,ダート,良,2013年4月13日
201309020712,1400,晴,ダート,良,2013年4月13日
201309020801,1800,晴,ダート,良,2013年4月14日
201309020802,1400,晴,ダート,良,2013年4月14日
201309020803,1800,晴,ダート,良,2013年4月14日
201309020804,2970,晴,障害,良,2013年4月14日
201309020805,1800,晴,芝,良,2013年4月14日
201309020806,1400,晴,芝,良,2013年4月14日
201309020807,1800,晴,ダート,良,2013年4月14日
201309020808,1400,晴,芝,良,2013年4月14日
201309020809,1800,晴,芝,良,2013年4月14日
201309020810,1200,晴,ダート,良,2013年4月14日
201309020811,1200,晴,芝,良,2013年4月14日
201309020812,2000,晴,ダート,良,2013年4月14日
201309030101,1200,晴,ダート,良,2013年6月1日
201309030102,1800,晴,ダート,良,2013年6月1日
201309030103,1400,晴,ダート,良,2013年6月1日
201309030104,1800,晴,ダート,良,2013年6月1日
201309030105,1600,曇,芝,良,2013年6月1日
201309030106,2200,曇,芝,良,2013年6月1日
201309030107,1600,曇,芝,良,2013年6月1日
201309030108,2000,曇,ダート,良,2013年6月1日
201309030109,1200,曇,芝,良,2013年6月1日
201309030110,1800,曇,芝,良,2013年6月1日
201309030111,2000,曇,芝,良,2013年6月1日
201309030112,1400,曇,ダート,良,2013年6月1日
201309030201,1400,曇,ダート,良,2013年6月2日
201309030202,1200,曇,ダート,良,2013年6月2日
201309030203,1800,曇,ダート,良,2013年6月2日
201309030204,2970,曇,障害,良,2013年6月2日
201309030205,1200,曇,芝,良,2013年6月2日
201309030206,1800,曇,芝,良,2013年6月2日
201309030207,1200,曇,芝,良,2013年6月2日
201309030208,1800,曇,ダート,良,2013年6月2日
201309030209,2000,曇,芝,良,2013年6月2日
201309030210,1400,曇,ダート,良,2013年6月2日
201309030211,1800,曇,芝,良,2013年6月2日
201309030212,1200,曇,ダート,良,2013年6月2日
201309030301,1400,晴,ダート,良,2013年6月8日
201309030302,1800,晴,ダート,良,2013年6月8日
201309030303,1400,晴,芝,良,2013年6月8日
201309030304,2970,晴,障害,良,2013年6月8日
201309030305,1200,晴,芝,良,2013年6月8日
201309030306,2000,晴,芝,良,2013年6月8日
201309030307,1400,晴,ダート,良,2013年6月8日
201309030308,1600,晴,芝,良,2013年6月8日
201309030309,1400,晴,芝,良,2013年6月8日
201309030310,2200,晴,芝,良,2013年6月8日
201309030311,1400,晴,ダート,良,2013年6月8日
201309030312,1800,晴,ダート,良,2013年6月8日
201309030401,1800,曇,ダート,良,2013年6月9日
201309030402,1200,曇,ダート,良,2013年6月9日
201309030403,1800,曇,ダート,良,2013年6月9日
201309030404,1600,曇,芝,良,2013年6月9日
201309030405,1400,曇,芝,良,2013年6月9日
201309030406,1800,曇,ダート,良,2013年6月9日
201309030407,1800,曇,芝,良,2013年6月9日
201309030408,1400,曇,ダート,良,2013年6月9日
201309030409,2400,曇,芝,良,2013年6月9日
201309030410,1400,曇,芝,良,2013年6月9日
201309030411,2000,曇,芝,良,2013年6月9日
201309030412,1400,曇,ダート,良,2013年6月9日
201309030501,1200,曇,芝,良,2013年6月15日
201309030502,1800,曇,ダート,良,2013年6月15日
201309030503,1600,曇,芝,良,2013年6月15日
201309030504,2970,曇,障害,良,2013年6月15日
201309030505,1200,雨,ダート,良,2013年6月15日
201309030506,2000,雨,ダート,良,2013年6月15日
201309030507,1200,雨,芝,良,2013年6月15日
201309030508,2200,雨,芝,良,2013年6月15日
201309030509,1800,雨,ダート,稍重,2013年6月15日
201309030510,1200,雨,芝,稍重,2013年6月15日
201309030511,1400,雨,ダート,重,2013年6月15日
201309030512,1800,雨,ダート,不良,2013年6月15日
201309030601,1400,曇,ダート,不良,2013年6月16日
201309030602,1800,曇,ダート,不良,2013年6月16日
201309030603,1200,晴,ダート,不良,2013年6月16日
201309030604,3110,晴,障害,不良,2013年6月16日
201309030605,1400,晴,芝,良,2013年6月16日
201309030606,2400,晴,芝,良,2013年6月16日
201309030607,1800,晴,ダート,重,2013年6月16日
201309030608,1800,晴,芝,良,2013年6月16日
201309030609,1600,晴,芝,良,2013年6月16日
201309030610,1800,晴,ダート,重,2013年6月16日
201309030611,1600,晴,芝,良,2013年6月16日
201309030612,1200,晴,ダート,重,2013年6月16日
201309030701,1200,曇,ダート,不良,2013年6月22日
201309030702,1800,曇,ダート,不良,2013年6月22日
201309030703,1400,曇,ダート,不良,2013年6月22日
201309030704,2970,曇,障害,不良,2013年6月22日
201309030705,1200,曇,芝,稍重,2013年6月22日
201309030706,1800,曇,芝,稍重,2013年6月22日
201309030707,1200,曇,ダート,重,2013年6月22日
201309030708,1400,曇,芝,良,2013年6月22日
201309030709,1800,曇,芝,良,2013年6月22日
201309030710,2000,曇,芝,良,2013年6月22日
201309030711,1200,曇,ダート,重,2013年6月22日
201309030712,1800,曇,ダート,重,2013年6月22日
201309030801,1600,曇,芝,良,2013年6月23日
201309030802,1800,曇,ダート,稍重,2013年6月23日
201309030803,1400,小雨,ダート,稍重,2013年6月23日
201309030804,1400,小雨,芝,良,2013年6月23日
201309030805,1800,小雨,芝,良,2013年6月23日
201309030806,1400,曇,ダート,稍重,2013年6月23日
201309030807,2000,曇,芝,良,2013年6月23日
201309030808,1800,小雨,ダート,稍重,2013年6月23日
201309030809,1200,小雨,芝,良,2013年6月23日
201309030810,2000,小雨,芝,良,2013年6月23日
201309030811,2200,曇,芝,良,2013年6月23日
201309030812,1200,曇,ダート,稍重,2013年6月23日
201309040101,1400,曇,ダート,稍重,2013年9月7日
201309040102,1600,曇,芝,良,2013年9月7日
201309040103,1200,曇,ダート,稍重,2013年9月7日
201309040104,1800,曇,ダート,稍重,2013年9月7日
201309040105,1600,曇,芝,良,2013年9月7日
201309040106,1400,曇,ダート,稍重,2013年9月7日
201309040107,1400,曇,芝,良,2013年9月7日
201309040108,2000,曇,芝,良,2013年9月7日
201309040109,1400,雨,芝,稍重,2013年9月7日
201309040110,2000,曇,ダート,稍重,2013年9月7日
201309040111,1800,曇,芝,稍重,2013年9月7日
201309040112,1200,雨,ダート,稍重,2013年9月7日
201309040201,1200,雨,ダート,不良,2013年9月8日
201309040202,1400,雨,芝,稍重,2013年9月8日
201309040203,1800,曇,ダート,不良,2013年9月8日
201309040204,2970,雨,障害,不良,2013年9月8日
201309040205,1200,曇,芝,稍重,2013年9月8日
201309040206,1600,曇,芝,稍重,2013年9月8日
201309040207,1800,曇,芝,稍重,2013年9月8日
201309040208,1400,曇,ダート,重,2013年9月8日
201309040209,1800,曇,芝,良,2013年9月8日
201309040210,1200,曇,ダート,重,2013年9月8日
201309040211,1200,曇,芝,良,2013年9月8日
201309040212,1800,曇,ダート,重,2013年9月8日
201309040301,1800,晴,ダート,良,2013年9月14日
201309040302,1200,晴,芝,良,2013年9月14日
201309040303,1800,晴,ダート,良,2013年9月14日
201309040304,1800,晴,芝,良,2013年9月14日
201309040305,1600,晴,芝,良,2013年9月14日
201309040306,1800,晴,ダート,良,2013年9月14日
201309040307,1400,晴,ダート,良,2013年9月14日
201309040308,3140,晴,障害,良,2013年9月14日
201309040309,1800,晴,芝,良,2013年9月14日
201309040310,1400,晴,芝,良,2013年9月14日
201309040311,1400,晴,ダート,良,2013年9月14日
201309040312,1200,晴,ダート,良,2013年9月14日
201309040401,1400,曇,芝,稍重,2013年9月15日
201309040402,1200,曇,ダート,稍重,2013年9月15日
201309040403,1800,曇,ダート,稍重,2013年9月15日
201309040404,1200,曇,ダート,稍重,2013年9月15日
201309040405,1800,雨,芝,稍重,2013年9月15日
201309040406,1800,雨,ダート,重,2013年9月15日
201309040407,1400,雨,ダート,重,2013年9月15日
201309040408,1600,雨,芝,重,2013年9月15日
201309040409,1400,雨,ダート,不良,2013年9月15日
201309040410,1800,雨,ダート,不良,2013年9月15日
201309040411,1800,雨,芝,重,2013年9月15日
201309040412,1200,雨,芝,重,2013年9月15日
201309040501,1200,晴,ダート,重,2013年9月17日
201309040502,1800,晴,芝,稍重,2013年9月17日
201309040503,1400,晴,ダート,稍重,2013年9月17日
201309040504,1800,晴,ダート,稍重,2013年9月17日
201309040505,1400,晴,芝,良,2013年9月17日
201309040506,1400,晴,ダート,良,2013年9月17日
201309040507,1800,晴,芝,良,2013年9月17日
201309040508,1800,晴,ダート,良,2013年9月17日
201309040509,2200,晴,芝,良,2013年9月17日
201309040510,2000,晴,芝,良,2013年9月17日
201309040511,1400,晴,芝,良,2013年9月17日
201309040512,1200,晴,ダート,良,2013年9月17日
201309040601,1400,晴,ダート,良,2013年9月21日
201309040602,1800,晴,芝,良,2013年9月21日
201309040603,1800,晴,ダート,良,2013年9月21日
201309040604,2970,晴,障害,良,2013年9月21日
201309040605,1200,晴,芝,良,2013年9月21日
201309040606,1800,晴,ダート,良,2013年9月21日
201309040607,2000,晴,芝,良,2013年9月21日
201309040608,2000,晴,ダート,良,2013年9月21日
201309040609,1400,晴,芝,良,2013年9月21日
201309040610,1800,晴,芝,良,2013年9月21日
201309040611,1400,晴,ダート,良,2013年9月21日
201309040612,1400,晴,芝,良,2013年9月21日
201309040701,1200,晴,芝,良,2013年9月22日
201309040702,1400,晴,芝,良,2013年9月22日
201309040703,1800,晴,ダート,良,2013年9月22日
201309040704,1200,晴,ダート,良,2013年9月22日
201309040705,1600,晴,芝,良,2013年9月22日
201309040706,1400,晴,ダート,良,2013年9月22日
201309040707,1800,晴,芝,良,2013年9月22日
201309040708,1800,晴,ダート,良,2013年9月22日
201309040709,1600,晴,芝,良,2013年9月22日
201309040710,2000,晴,芝,良,2013年9月22日
201309040711,2400,晴,芝,良,2013年9月22日
201309040712,1200,晴,ダート,良,2013年9月22日
201309040801,1200,晴,ダート,良,2013年9月28日
201309040802,1400,晴,芝,良,2013年9月28日
201309040803,1800,晴,芝,良,2013年9月28日
201309040804,1800,晴,ダート,良,2013年9月28日
201309040805,1800,晴,芝,良,2013年9月28日
201309040806,1400,晴,ダート,良,2013年9月28日
201309040807,1800,晴,ダート,良,2013年9月28日
201309040808,2400,晴,芝,良,2013年9月28日
201309040809,1400,晴,ダート,良,2013年9月28日
201309040810,1200,晴,芝,良,2013年9月28日
201309040811,2000,晴,ダート,良,2013年9月28日
201309040812,1600,晴,芝,良,2013年9月28日
201309040901,1800,晴,ダート,良,2013年9月29日
201309040902,1600,晴,芝,良,2013年9月29日
201309040903,1400,晴,ダート,良,2013年9月29日
201309040904,2970,晴,障害,良,2013年9月29日
201309040905,1400,晴,芝,良,2013年9月29日
201309040906,1800,晴,ダート,良,2013年9月29日
201309040907,1800,晴,芝,良,2013年9月29日
201309040908,1200,晴,ダート,良,2013年9月29日
201309040909,2400,晴,芝,良,2013年9月29日
201309040910,1200,晴,芝,良,2013年9月29日
201309040911,1600,晴,芝,良,2013年9月29日
201309040912,1800,晴,ダート,良,2013年9月29日
201309050101,1400,晴,ダート,良,2013年11月30日
201309050102,1800,晴,ダート,良,2013年11月30日
201309050103,1400,晴,芝,良,2013年11月30日
201309050104,2970,晴,障害,良,2013年11月30日
201309050105,2000,晴,芝,良,2013年11月30日
201309050106,1400,晴,ダート,良,2013年11月30日
201309050107,1600,晴,芝,良,2013年11月30日
201309050108,2000,晴,ダート,良,2013年11月30日
201309050109,1400,晴,芝,良,2013年11月30日
201309050110,1600,晴,芝,良,2013年11月30日
201309050111,1800,晴,ダート,良,2013年11月30日
201309050112,1200,晴,ダート,良,2013年11月30日
201309050201,1200,晴,ダート,良,2013年12月1日
201309050202,1800,晴,ダート,良,2013年12月1日
201309050203,1600,晴,芝,良,2013年12月1日
201309050204,1800,晴,芝,良,2013年12月1日
201309050205,2000,晴,芝,良,2013年12月1日
201309050206,1400,晴,芝,良,2013年12月1日
201309050207,1400,晴,ダート,良,2013年12月1日
201309050208,1800,晴,ダート,良,2013年12月1日
201309050209,1400,晴,ダート,良,2013年12月1日
201309050210,2000,晴,芝,良,2013年12月1日
201309050211,1800,晴,ダート,良,2013年12月1日
201309050212,1600,晴,芝,良,2013年12月1日
201309050301,1800,晴,ダート,良,2013年12月7日
201309050302,1400,晴,ダート,良,2013年12月7日
201309050303,1600,晴,芝,良,2013年12月7日
201309050304,2970,晴,障害,良,2013年12月7日
201309050305,1200,晴,芝,良,2013年12月7日
201309050306,1800,晴,ダート,良,2013年12月7日
201309050307,1800,晴,芝,良,2013年12月7日
201309050308,1200,晴,ダート,良,2013年12月7日
201309050309,2000,晴,芝,良,2013年12月7日
201309050310,2200,晴,芝,良,2013年12月7日
201309050311,1800,晴,芝,良,2013年12月7日
201309050312,1800,晴,ダート,良,2013年12月7日
201309050401,1800,晴,ダート,良,2013年12月8日
201309050402,1200,晴,ダート,良,2013年12月8日
201309050403,1800,晴,芝,良,2013年12月8日
201309050404,1400,晴,芝,良,2013年12月8日
201309050405,1800,晴,芝,良,2013年12月8日
201309050406,1200,曇,ダート,良,2013年12月8日
201309050407,1800,曇,ダート,良,2013年12月8日
201309050408,1400,曇,ダート,良,2013年12月8日
201309050409,1600,曇,芝,良,2013年12月8日
201309050410,2400,曇,芝,良,2013年12月8日
201309050411,1600,曇,芝,良,2013年12月8日
201309050412,1400,曇,ダート,良,2013年12月8日
201309050501,1400,晴,ダート,稍重,2013年12月14日
201309050502,1800,晴,ダート,稍重,2013年12月14日
201309050503,1600,晴,芝,良,2013年12月14日
201309050504,2970,晴,障害,稍重,2013年12月14日
201309050505,2000,晴,芝,良,2013年12月14日
201309050506,1400,晴,ダート,稍重,2013年12月14日
201309050507,1200,晴,芝,良,2013年12月14日
201309050508,1800,晴,ダート,稍重,2013年12月14日
201309050509,1800,晴,芝,良,2013年12月14日
201309050510,1800,晴,ダート,稍重,2013年12月14日
201309050511,1600,晴,芝,良,2013年12月14日
201309050512,1200,晴,ダート,稍重,2013年12月14日
201309050601,1200,晴,ダート,稍重,2013年12月15日
201309050602,1400,晴,ダート,稍重,2013年12月15日
201309050603,1200,晴,芝,良,2013年12月15日
201309050604,3110,晴,障害,稍重,2013年12月15日
201309050605,2000,晴,芝,良,2013年12月15日
201309050606,1600,曇,芝,良,2013年12月15日
201309050607,1200,曇,ダート,稍重,2013年12月15日
201309050608,1600,曇,芝,良,2013年12月15日
201309050609,1200,晴,芝,良,2013年12月15日
201309050610,1800,晴,芝,良,2013年12月15日
201309050611,2000,晴,ダート,良,2013年12月15日
201309050612,1800,晴,ダート,良,2013年12月15日
201309050701,1800,曇,ダート,重,2013年12月21日
201309050702,1400,曇,ダート,重,2013年12月21日
201309050703,1800,曇,芝,稍重,2013年12月21日
201309050704,1400,小雨,芝,稍重,2013年12月21日
201309050705,1600,小雨,芝,稍重,2013年12月21日
201309050706,1200,小雨,ダート,重,2013年12月21日
201309050707,1800,小雨,ダート,重,2013年12月21日
201309050708,1200,小雨,ダート,重,2013年12月21日
201309050709,2000,曇,ダート,重,2013年12月21日
201309050710,1200,曇,芝,稍重,2013年12月21日
201309050711,2000,曇,芝,稍重,2013年12月21日
201309050712,1400,曇,ダート,重,2013年12月21日
201309050801,1200,晴,ダート,重,2013年12月22日
201309050802,1800,晴,ダート,重,2013年12月22日
201309050803,1600,晴,芝,稍重,2013年12月22日
201309050804,2000,曇,芝,稍重,2013年12月22日
201309050805,1400,曇,芝,稍重,2013年12月22日
201309050806,1200,曇,ダート,重,2013年12月22日
201309050807,1800,曇,ダート,重,2013年12月22日
201309050808,1600,曇,芝,稍重,2013年12月22日
201309050809,1800,曇,ダート,重,2013年12月22日
201309050810,2400,曇,芝,稍重,2013年12月22日
201309050811,2000,曇,芝,稍重,2013年12月22日
201309050812,1400,曇,ダート,重,2013年12月22日
201309050901,1800,晴,ダート,重,2013年12月23日
201309050902,1200,晴,ダート,重,2013年12月23日
201309050903,1800,晴,ダート,重,2013年12月23日
201309050904,2970,晴,障害,重,2013年12月23日
201309050905,1800,晴,芝,良,2013年12月23日
201309050906,1400,晴,ダート,稍重,2013年12月23日
201309050907,2200,晴,芝,良,2013年12月23日
201309050908,1800,晴,ダート,稍重,2013年12月23日
201309050909,1400,晴,芝,良,2013年12月23日
201309050910,2000,晴,芝,良,2013年12月23日
201309050911,1400,晴,芝,良,2013年12月23日
201309050912,1400,晴,ダート,稍重,2013年12月23日
201310010101,1000,曇,ダート,重,2013年2月9日
201310010102,1700,曇,ダート,重,2013年2月9日
201310010103,1200,曇,芝,良,2013年2月9日
201310010104,1800,曇,芝,良,2013年2月9日
201310010105,2400,曇,ダート,重,2013年2月9日
201310010106,1000,曇,ダート,重,2013年2月9日
201310010107,1800,曇,芝,良,2013年2月9日
201310010108,1200,曇,芝,良,2013年2月9日
201310010109,1700,曇,ダート,重,2013年2月9日
201310010110,1200,曇,芝,良,2013年2月9日
201310010111,2000,曇,芝,良,2013年2月9日
201310010112,1200,曇,芝,良,2013年2月9日
201310010201,1700,晴,ダート,稍重,2013年2月10日
201310010202,1000,晴,ダート,稍重,2013年2月10日
201310010203,1200,晴,芝,良,2013年2月10日
201310010204,2000,晴,芝,良,2013年2月10日
201310010205,1200,晴,芝,良,2013年2月10日
201310010206,2600,晴,芝,良,2013年2月10日
201310010207,1700,晴,ダート,稍重,2013年2月10日
201310010208,2000,晴,芝,良,2013年2月10日
201310010209,1200,晴,芝,良,2013年2月10日
201310010210,1800,晴,芝,良,2013年2月10日
201310010211,1700,晴,ダート,稍重,2013年2月10日
201310010212,1200,晴,芝,良,2013年2月10日
201310010301,1000,晴,ダート,重,2013年2月16日
201310010302,1700,曇,ダート,重,2013年2月16日
201310010303,1200,曇,芝,良,2013年2月16日
201310010304,2000,曇,芝,良,2013年2月16日
201310010305,1000,曇,ダート,重,2013年2月16日
201310010306,2000,曇,芝,良,2013年2月16日
201310010307,1200,曇,芝,良,2013年2月16日
201310010308,1700,曇,ダート,重,2013年2月16日
201310010309,1800,曇,芝,良,2013年2月16日
201310010310,2000,曇,芝,良,2013年2月16日
201310010311,1700,曇,ダート,重,2013年2月16日
201310010312,1200,曇,芝,良,2013年2月16日
201310010401,1700,晴,ダート,重,2013年2月17日
201310010402,1000,晴,ダート,重,2013年2月17日
201310010403,1200,晴,芝,良,2013年2月17日
201310010404,1800,晴,芝,良,2013年2月17日
201310010405,2000,曇,芝,良,2013年2月17日
201310010406,1700,曇,ダート,重,2013年2月17日
201310010407,2600,曇,芝,良,2013年2月17日
201310010408,1200,曇,芝,良,2013年2月17日
201310010409,1700,曇,ダート,重,2013年2月17日
201310010410,2000,曇,芝,良,2013年2月17日
201310010411,1800,曇,芝,良,2013年2月17日
201310010412,1200,曇,芝,良,2013年2月17日
201310010501,1700,曇,ダート,稍重,2013年2月23日
201310010502,1000,曇,ダート,稍重,2013年2月23日
201310010503,1200,曇,芝,良,2013年2月23日
201310010504,2000,曇,芝,良,2013年2月23日
201310010505,1800,曇,芝,良,2013年2月23日
201310010506,1700,晴,ダート,稍重,2013年2月23日
201310010507,1000,晴,ダート,稍重,2013年2月23日
201310010508,1800,晴,芝,良,2013年2月23日
201310010509,2600,晴,芝,良,2013年2月23日
201310010510,1700,晴,ダート,良,2013年2月23日
201310010511,1800,晴,芝,良,2013年2月23日
201310010512,1200,晴,芝,良,2013年2月23日
201310010601,1000,晴,ダート,良,2013年2月24日
201310010602,1700,晴,ダート,良,2013年2月24日
201310010603,1800,晴,芝,良,2013年2月24日
201310010604,1200,晴,芝,良,2013年2月24日
201310010605,1800,晴,芝,良,2013年2月24日
201310010606,2400,晴,ダート,良,2013年2月24日
201310010607,1800,晴,芝,良,2013年2月24日
201310010608,1200,晴,芝,良,2013年2月24日
201310010609,1700,晴,ダート,良,2013年2月24日
201310010610,2000,晴,芝,良,2013年2月24日
201310010611,1800,晴,芝,良,2013年2月24日
201310010612,1200,晴,芝,良,2013年2月24日
201310010701,1000,曇,ダート,稍重,2013年3月2日
201310010702,1700,曇,ダート,稍重,2013年3月2日
201310010703,1200,曇,芝,良,2013年3月2日
201310010704,2000,曇,芝,良,2013年3月2日
201310010705,1200,曇,芝,良,2013年3月2日
201310010706,2400,曇,ダート,稍重,2013年3月2日
201310010707,1000,曇,ダート,稍重,2013年3月2日
201310010708,2000,曇,芝,良,2013年3月2日
201310010709,1700,曇,ダート,稍重,2013年3月2日
201310010710,1800,曇,芝,良,2013年3月2日
201310010711,2600,曇,芝,良,2013年3月2日
201310010712,1200,曇,芝,良,2013年3月2日
201310010801,1700,曇,ダート,稍重,2013年3月3日
201310010802,1000,曇,ダート,稍重,2013年3月3日
201310010803,1200,曇,芝,良,2013年3月3日
201310010804,2000,晴,芝,良,2013年3月3日
201310010805,1800,晴,芝,良,2013年3月3日
201310010806,1200,晴,芝,良,2013年3月3日
201310010807,1700,晴,ダート,稍重,2013年3月3日
201310010808,1200,晴,芝,良,2013年3月3日
201310010809,2000,晴,芝,良,2013年3月3日
201310010810,1200,晴,芝,良,2013年3月3日
201310010811,1700,晴,ダート,稍重,2013年3月3日
201310010812,2600,晴,芝,良,2013年3月3日
201310020101,1200,晴,芝,良,2013年7月27日
201310020102,1800,晴,芝,良,2013年7月27日
201310020103,1000,晴,ダート,良,2013年7月27日
201310020104,1700,晴,ダート,良,2013年7月27日
201310020105,1200,晴,芝,良,2013年7月27日
201310020106,1200,晴,芝,良,2013年7月27日
201310020107,1700,晴,ダート,良,2013年7月27日
201310020108,3390,晴,障害,良,2013年7月27日
201310020109,1200,晴,芝,良,2013年7月27日
201310020110,1800,晴,芝,良,2013年7月27日
201310020111,1700,晴,ダート,良,2013年7月27日
201310020112,2000,晴,芝,良,2013年7月27日
201310020201,1200,曇,芝,良,2013年7月28日
201310020202,1700,曇,ダート,良,2013年7月28日
201310020203,1200,曇,芝,良,2013年7月28日
201310020204,2900,曇,障害,良,2013年7月28日
201310020205,1200,曇,芝,良,2013年7月28日
201310020206,2000,曇,芝,良,2013年7月28日
201310020207,1700,曇,ダート,良,2013年7月28日
201310020208,1200,曇,芝,良,2013年7月28日
201310020209,1800,曇,芝,良,2013年7月28日
201310020210,1700,曇,ダート,良,2013年7月28日
201310020211,1200,曇,芝,良,2013年7月28日
201310020212,1000,曇,ダート,良,2013年7月28日
201310020301,1200,曇,芝,良,2013年8月3日
201310020302,1800,曇,芝,良,2013年8月3日
201310020303,1700,曇,ダート,良,2013年8月3日
201310020304,2900,曇,障害,良,2013年8月3日
201310020305,1200,曇,芝,良,2013年8月3日
201310020306,1700,曇,ダート,良,2013年8月3日
201310020307,2000,曇,芝,良,2013年8月3日
201310020308,1200,曇,芝,良,2013年8月3日
201310020309,1800,晴,芝,良,2013年8月3日
201310020310,1700,晴,ダート,良,2013年8月3日
201310020311,1200,晴,芝,良,2013年8月3日
201310020312,1000,晴,ダート,良,2013年8月3日
201310020401,1200,雨,芝,稍重,2013年8月4日
201310020402,1800,曇,芝,稍重,2013年8月4日
201310020403,1700,曇,ダート,稍重,2013年8月4日
201310020404,1200,曇,芝,稍重,2013年8月4日
201310020405,1800,曇,芝,良,2013年8月4日
201310020406,1200,雨,芝,良,2013年8月4日
201310020407,1000,雨,ダート,稍重,2013年8月4日
201310020408,1700,雨,ダート,稍重,2013年8月4日
201310020409,2000,雨,芝,稍重,2013年8月4日
201310020410,1700,雨,ダート,稍重,2013年8月4日
201310020411,2000,雨,芝,稍重,2013年8月4日
201310020412,1200,曇,芝,稍重,2013年8月4日
201310020501,1200,晴,芝,良,2013年8月10日
201310020502,1000,晴,ダート,良,2013年8月10日
201310020503,2000,晴,芝,良,2013年8月10日
201310020504,1700,晴,ダート,良,2013年8月10日
201310020505,1200,晴,芝,良,2013年8月10日
201310020506,1800,晴,芝,良,2013年8月10日
201310020507,1200,晴,芝,良,2013年8月10日
201310020508,1000,晴,ダート,良,2013年8月10日
201310020509,1200,晴,芝,良,2013年8月10日
201310020510,1200,晴,芝,良,2013年8月10日
201310020511,2000,晴,芝,良,2013年8月10日
201310020512,1700,晴,ダート,良,2013年8月10日
201310020601,1200,晴,芝,良,2013年8月11日
201310020602,2000,晴,芝,良,2013年8月11日
201310020603,1200,晴,芝,良,2013年8月11日
201310020604,2900,晴,障害,良,2013年8月11日
201310020605,1000,晴,ダート,良,2013年8月11日
